"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,-1,1,0.667952493184618,0.402639884278397,"0",0.75,0.667952493184618,0.635273646358842,0.715430861723447
-1,-1,-1,0.0715242752924962,0.0362380629712743,"0",0.75,0.0715242752924962,0.609331499044759,0.715430861723447
1,-1,1,0.778822213831075,0.699874125479656,"1",0.75,0.699874125479656,0.63385826503917,0.742203742203742
1,1,-1,0.343064688318628,0.600897474113966,"1",0.75,0.600897474113966,0.857451016734468,0.75343137254902
1,1,-1,0.333369871167893,0.59615370632942,"1",0.75,0.59615370632942,0.857451016734468,0.75343137254902
-1,-1,-1,0.084238001987687,0.0527872414821506,"0",0.75,0.084238001987687,0.609331499044759,0.715430861723447
1,-1,-1,0.238454504086905,0.314491542263988,"1",0.75,0.314491542263988,0.659082964900289,0.742203742203742
1,-1,1,0.789414697607646,0.657942852907289,"0",0.25,0.789414697607646,0.36614173496083,0.257796257796258
-1,-1,-1,0.104910800325737,0.0581028859694945,"0",0.75,0.104910800325737,0.609331499044759,0.715430861723447
1,1,-1,0.377086160286997,0.574440207028503,"1",0.75,0.574440207028503,0.857451016734468,0.75343137254902
-1,1,-1,0.232328856682804,0.281988906922192,"1",0.75,0.281988906922192,0.666092606932346,0.75343137254902
1,1,-1,0.349095042360837,0.562070451629693,"1",0.75,0.562070451629693,0.857451016734468,0.75343137254902
1,-1,1,0.778402164343196,0.671289604988299,"1",0.75,0.671289604988299,0.63385826503917,0.742203742203742
1,1,1,0.932050165170115,0.944565617792659,"0",0.25,0.932050165170115,0.156583306146455,0.24656862745098
1,-1,-1,0.219782711548215,0.348960886555736,"1",0.75,0.348960886555736,0.659082964900289,0.742203742203742
-1,-1,1,0.644360293875718,0.379177413107828,"1",0.25,0.379177413107828,0.364726353641158,0.284569138276553
-1,1,1,0.823036408151956,0.687493587242101,"1",0.75,0.687493587242101,0.641104131647269,0.75343137254902
1,1,1,0.930668467028456,0.936048577969703,"1",0.75,0.936048577969703,0.843416693853545,0.75343137254902
-1,1,1,0.81593453887335,0.621493277481029,"0",0.25,0.81593453887335,0.358895868352731,0.24656862745098
-1,-1,-1,0.133986437769079,0.0668270866315596,"0",0.75,0.133986437769079,0.609331499044759,0.715430861723447
1,-1,-1,0.205261197872148,0.284506989859845,"1",0.75,0.284506989859845,0.659082964900289,0.742203742203742
1,-1,-1,0.228192791980922,0.332529398246246,"1",0.75,0.332529398246246,0.659082964900289,0.742203742203742
-1,1,-1,0.246507735829197,0.281979445736612,"0",0.25,0.246507735829197,0.333907393067654,0.24656862745098
1,1,1,0.953965121524573,0.954379805406468,"1",0.75,0.954379805406468,0.843416693853545,0.75343137254902
1,1,1,0.902172569645664,0.909986850306346,"1",0.75,0.909986850306346,0.843416693853545,0.75343137254902
1,-1,1,0.819128915896646,0.71860348409316,"1",0.75,0.71860348409316,0.63385826503917,0.742203742203742
-1,-1,1,0.703697287358939,0.375616494437027,"0",0.75,0.703697287358939,0.635273646358842,0.715430861723447
-1,-1,-1,0.155721502464463,0.0694574909774004,"0",0.75,0.155721502464463,0.609331499044759,0.715430861723447
-1,1,1,0.808645062503418,0.679255953010341,"1",0.75,0.679255953010341,0.641104131647269,0.75343137254902
-1,1,1,0.814460746900609,0.675810175465603,"1",0.75,0.675810175465603,0.641104131647269,0.75343137254902
-1,-1,1,0.621541412069934,0.409551438923588,"0",0.75,0.621541412069934,0.635273646358842,0.715430861723447
-1,-1,-1,0.0965223487896187,0.0491810306235725,"0",0.75,0.0965223487896187,0.609331499044759,0.715430861723447
-1,1,1,0.794267863141952,0.673753371533476,"1",0.75,0.673753371533476,0.641104131647269,0.75343137254902
-1,-1,1,0.684202479728617,0.392281064651443,"0",0.75,0.684202479728617,0.635273646358842,0.715430861723447
-1,-1,1,0.625974051848885,0.424561092320336,"0",0.75,0.625974051848885,0.635273646358842,0.715430861723447
1,1,-1,0.386347566327482,0.588237748996369,"0",0.25,0.386347566327482,0.142548983265532,0.24656862745098
1,1,-1,0.363881153433224,0.596669069069884,"1",0.75,0.596669069069884,0.857451016734468,0.75343137254902
1,-1,-1,0.233588743225935,0.341468458041837,"1",0.75,0.341468458041837,0.659082964900289,0.742203742203742
-1,-1,1,0.609183234537283,0.414885533407195,"1",0.25,0.414885533407195,0.364726353641158,0.284569138276553
-1,1,-1,0.21852668497191,0.333626892169525,"0",0.25,0.21852668497191,0.333907393067654,0.24656862745098
-1,-1,-1,0.068623876623666,0.0291555926883784,"0",0.75,0.068623876623666,0.609331499044759,0.715430861723447
1,-1,1,0.825989496933583,0.683494975279325,"1",0.75,0.683494975279325,0.63385826503917,0.742203742203742
-1,-1,-1,0.0792649179117895,0.0426981675929297,"0",0.75,0.0792649179117895,0.609331499044759,0.715430861723447
1,1,-1,0.382680540843215,0.565236655264293,"1",0.75,0.565236655264293,0.857451016734468,0.75343137254902
1,1,-1,0.352723307755678,0.583723788187351,"0",0.25,0.352723307755678,0.142548983265532,0.24656862745098
-1,1,-1,0.256210888487526,0.319870717452094,"0",0.25,0.256210888487526,0.333907393067654,0.24656862745098
1,-1,-1,0.210557495630831,0.306333575329568,"1",0.75,0.306333575329568,0.659082964900289,0.742203742203742
-1,-1,1,0.662840995903594,0.408242236515641,"0",0.75,0.662840995903594,0.635273646358842,0.715430861723447
-1,1,-1,0.209451374037848,0.332921287596746,"1",0.75,0.332921287596746,0.666092606932346,0.75343137254902
-1,1,-1,0.196513515677628,0.296536944611638,"1",0.75,0.296536944611638,0.666092606932346,0.75343137254902
1,1,1,0.911333566020406,0.95328343985282,"1",0.75,0.95328343985282,0.843416693853545,0.75343137254902
-1,-1,1,0.626913659183123,0.391967283932866,"1",0.25,0.391967283932866,0.364726353641158,0.284569138276553
-1,-1,1,0.65388707471403,0.403394420226767,"0",0.75,0.65388707471403,0.635273646358842,0.715430861723447
-1,1,1,0.796876084379418,0.669474351908677,"1",0.75,0.669474351908677,0.641104131647269,0.75343137254902
-1,1,1,0.807857530699767,0.689884446755941,"0",0.25,0.807857530699767,0.358895868352731,0.24656862745098
1,-1,1,0.775608190798538,0.697903347495797,"1",0.75,0.697903347495797,0.63385826503917,0.742203742203742
-1,-1,-1,0.065403152657621,0.00398989972961265,"0",0.75,0.065403152657621,0.609331499044759,0.715430861723447
1,-1,1,0.71962492071191,0.661581576096881,"1",0.75,0.661581576096881,0.63385826503917,0.742203742203742
1,-1,1,0.804724869801132,0.67541894456665,"1",0.75,0.67541894456665,0.63385826503917,0.742203742203742
-1,-1,1,0.71037113735305,0.402003286204968,"0",0.75,0.71037113735305,0.635273646358842,0.715430861723447
-1,1,-1,0.228460961882145,0.315005123178788,"1",0.75,0.315005123178788,0.666092606932346,0.75343137254902
-1,-1,-1,0.101740157221487,0.0772013212024137,"0",0.75,0.101740157221487,0.609331499044759,0.715430861723447
-1,-1,-1,0.124311845709786,0.0472695635620919,"0",0.75,0.124311845709786,0.609331499044759,0.715430861723447
-1,-1,1,0.637127954060355,0.393617911792815,"1",0.25,0.393617911792815,0.364726353641158,0.284569138276553
1,-1,-1,0.19625537553888,0.341880828224409,"1",0.75,0.341880828224409,0.659082964900289,0.742203742203742
-1,-1,1,0.66329520750947,0.425978200175,"0",0.75,0.66329520750947,0.635273646358842,0.715430861723447
1,1,-1,0.386540436842023,0.596169561529969,"1",0.75,0.596169561529969,0.857451016734468,0.75343137254902
1,1,1,0.886948194760654,0.928306021031475,"0",0.25,0.886948194760654,0.156583306146455,0.24656862745098
-1,1,-1,0.220617336683232,0.342462540689483,"1",0.75,0.342462540689483,0.666092606932346,0.75343137254902
1,1,-1,0.322665185656868,0.570527094531237,"1",0.75,0.570527094531237,0.857451016734468,0.75343137254902
-1,-1,-1,0.0824549192771648,0.059681884599843,"1",0.25,0.059681884599843,0.390668500955241,0.284569138276553
1,1,1,0.91169501046778,0.936636666577229,"1",0.75,0.936636666577229,0.843416693853545,0.75343137254902
1,1,-1,0.369224535023737,0.57879657748285,"1",0.75,0.57879657748285,0.857451016734468,0.75343137254902
1,1,-1,0.359928169445628,0.588808874644989,"1",0.75,0.588808874644989,0.857451016734468,0.75343137254902
-1,1,-1,0.234918252270683,0.315043438141526,"1",0.75,0.315043438141526,0.666092606932346,0.75343137254902
-1,1,1,0.745380724121556,0.712228976369292,"1",0.75,0.712228976369292,0.641104131647269,0.75343137254902
1,-1,1,0.76233542086258,0.651374142175774,"0",0.25,0.76233542086258,0.36614173496083,0.257796257796258
1,1,-1,0.361923557066019,0.599569430408977,"1",0.75,0.599569430408977,0.857451016734468,0.75343137254902
-1,-1,1,0.626394763467403,0.3655039540458,"0",0.75,0.626394763467403,0.635273646358842,0.715430861723447
1,-1,1,0.786701374408947,0.713807248932071,"0",0.25,0.786701374408947,0.36614173496083,0.257796257796258
-1,1,-1,0.245652553517364,0.293660789137164,"0",0.25,0.245652553517364,0.333907393067654,0.24656862745098
-1,-1,-1,0.114691520234406,0.0651093203131282,"1",0.25,0.0651093203131282,0.390668500955241,0.284569138276553
1,1,-1,0.377720837293756,0.63670105612871,"1",0.75,0.63670105612871,0.857451016734468,0.75343137254902
1,1,-1,0.361858559611786,0.580072726660717,"1",0.75,0.580072726660717,0.857451016734468,0.75343137254902
1,-1,1,0.793487803519244,0.647582791435867,"1",0.75,0.647582791435867,0.63385826503917,0.742203742203742
-1,1,-1,0.217016936462667,0.338550455166542,"1",0.75,0.338550455166542,0.666092606932346,0.75343137254902
-1,-1,1,0.552312096871232,0.418356659521167,"0",0.75,0.552312096871232,0.635273646358842,0.715430861723447
1,1,1,0.992111747469981,0.952095302805215,"1",0.75,0.952095302805215,0.843416693853545,0.75343137254902
-1,1,-1,0.2167195624404,0.306753430382962,"1",0.75,0.306753430382962,0.666092606932346,0.75343137254902
1,-1,1,0.761961205691883,0.661714705041272,"0",0.25,0.761961205691883,0.36614173496083,0.257796257796258
1,1,1,0.95222493263916,0.936027379436567,"0",0.25,0.95222493263916,0.156583306146455,0.24656862745098
-1,1,-1,0.218474886474803,0.347590545738784,"0",0.25,0.218474886474803,0.333907393067654,0.24656862745098
1,-1,1,0.86073453847032,0.662367441969253,"0",0.25,0.86073453847032,0.36614173496083,0.257796257796258
-1,1,-1,0.187628347731651,0.327139797262972,"1",0.75,0.327139797262972,0.666092606932346,0.75343137254902
-1,-1,1,0.630681948847965,0.439968304381592,"1",0.25,0.439968304381592,0.364726353641158,0.284569138276553
-1,1,-1,0.302468250676397,0.324808658950641,"1",0.75,0.324808658950641,0.666092606932346,0.75343137254902
-1,-1,-1,0.0758625280062636,0.0528351204887272,"0",0.75,0.0758625280062636,0.609331499044759,0.715430861723447
-1,-1,-1,0.112073581867482,0.055221951490633,"1",0.25,0.055221951490633,0.390668500955241,0.284569138276553
-1,1,-1,0.210883775861023,0.323752076207155,"1",0.75,0.323752076207155,0.666092606932346,0.75343137254902
-1,-1,1,0.641635704381655,0.382868676468524,"0",0.75,0.641635704381655,0.635273646358842,0.715430861723447
-1,-1,-1,0.130353493336902,0.0159169709203753,"1",0.25,0.0159169709203753,0.390668500955241,0.284569138276553
1,-1,1,0.798448003507739,0.69884533071167,"1",0.75,0.69884533071167,0.63385826503917,0.742203742203742
-1,-1,1,0.640474706343237,0.429406589616678,"1",0.25,0.429406589616678,0.364726353641158,0.284569138276553
-1,-1,-1,0.0562842917411799,0.0691747324913147,"1",0.25,0.0691747324913147,0.390668500955241,0.284569138276553
-1,-1,-1,0.0313082598331504,0.0565045938756315,"1",0.25,0.0565045938756315,0.390668500955241,0.284569138276553
-1,1,1,0.775850493595646,0.663382156131082,"1",0.75,0.663382156131082,0.641104131647269,0.75343137254902
1,1,1,0.93994466009367,0.944886792375909,"1",0.75,0.944886792375909,0.843416693853545,0.75343137254902
-1,-1,1,0.649820293474389,0.41872227938088,"0",0.75,0.649820293474389,0.635273646358842,0.715430861723447
1,1,1,0.914343493187679,0.919309048278948,"1",0.75,0.919309048278948,0.843416693853545,0.75343137254902
-1,1,-1,0.289488574242533,0.331698765883356,"1",0.75,0.331698765883356,0.666092606932346,0.75343137254902
-1,1,-1,0.251809692018087,0.319421676445315,"1",0.75,0.319421676445315,0.666092606932346,0.75343137254902
-1,-1,-1,0.051150933055151,0.0156718966147249,"0",0.75,0.051150933055151,0.609331499044759,0.715430861723447
1,1,1,0.970573030954194,0.928539807883844,"0",0.25,0.970573030954194,0.156583306146455,0.24656862745098
-1,1,1,0.757931199191405,0.691326295643404,"1",0.75,0.691326295643404,0.641104131647269,0.75343137254902
-1,-1,1,0.619108103575176,0.430387699646425,"0",0.75,0.619108103575176,0.635273646358842,0.715430861723447
1,-1,-1,0.236810897090405,0.31583825384296,"0",0.25,0.236810897090405,0.340917035099711,0.257796257796258
1,-1,1,0.782326590076918,0.696039978702578,"1",0.75,0.696039978702578,0.63385826503917,0.742203742203742
1,-1,-1,0.146803949504061,0.292884838653869,"1",0.75,0.292884838653869,0.659082964900289,0.742203742203742
1,-1,-1,0.179814082546146,0.336965896242397,"1",0.75,0.336965896242397,0.659082964900289,0.742203742203742
-1,-1,-1,0.0786683627856142,0.0491466337615227,"1",0.25,0.0491466337615227,0.390668500955241,0.284569138276553
-1,1,-1,0.285806618552511,0.31734017569646,"0",0.25,0.285806618552511,0.333907393067654,0.24656862745098
1,1,1,0.847193878822116,0.959716868545863,"0",0.25,0.847193878822116,0.156583306146455,0.24656862745098
1,-1,-1,0.223630722759713,0.297727318926029,"1",0.75,0.297727318926029,0.659082964900289,0.742203742203742
1,-1,1,0.738621880299356,0.646860250319183,"1",0.75,0.646860250319183,0.63385826503917,0.742203742203742
1,-1,-1,0.231495213965799,0.297044054046549,"1",0.75,0.297044054046549,0.659082964900289,0.742203742203742
1,-1,-1,0.225565488738951,0.332537574793763,"0",0.25,0.225565488738951,0.340917035099711,0.257796257796258
1,1,-1,0.374331730211197,0.565379733505951,"1",0.75,0.565379733505951,0.857451016734468,0.75343137254902
-1,1,1,0.805514945301563,0.646883193724727,"1",0.75,0.646883193724727,0.641104131647269,0.75343137254902
-1,-1,1,0.594109054267424,0.420180363423111,"1",0.25,0.420180363423111,0.364726353641158,0.284569138276553
1,1,1,0.938350262233868,0.9665427626511,"1",0.75,0.9665427626511,0.843416693853545,0.75343137254902
1,-1,1,0.774855070207078,0.675043324039047,"1",0.75,0.675043324039047,0.63385826503917,0.742203742203742
1,-1,1,0.783481708249457,0.67334692890106,"1",0.75,0.67334692890106,0.63385826503917,0.742203742203742
1,-1,1,0.774857417543581,0.687587777388085,"1",0.75,0.687587777388085,0.63385826503917,0.742203742203742
-1,-1,-1,0.077844053659668,0.0630864337937185,"0",0.75,0.077844053659668,0.609331499044759,0.715430861723447
1,1,-1,0.408967179844983,0.586217183789877,"1",0.75,0.586217183789877,0.857451016734468,0.75343137254902
1,1,1,0.91817742661916,0.925596680378463,"0",0.25,0.91817742661916,0.156583306146455,0.24656862745098
1,1,1,0.960829816940705,0.958458045312444,"0",0.25,0.960829816940705,0.156583306146455,0.24656862745098
-1,-1,1,0.670028152706563,0.420233556530197,"1",0.25,0.420233556530197,0.364726353641158,0.284569138276553
-1,-1,1,0.650786968184216,0.402187218210315,"0",0.75,0.650786968184216,0.635273646358842,0.715430861723447
-1,-1,-1,0.0768511257725048,0.0238322325343772,"0",0.75,0.0768511257725048,0.609331499044759,0.715430861723447
1,-1,1,0.783910349982296,0.657824879978218,"0",0.25,0.783910349982296,0.36614173496083,0.257796257796258
1,1,1,0.922926706609686,0.942006208222871,"1",0.75,0.942006208222871,0.843416693853545,0.75343137254902
1,-1,1,0.805548081722093,0.646729304684899,"1",0.75,0.646729304684899,0.63385826503917,0.742203742203742
-1,1,1,0.773787923800791,0.646486830905402,"1",0.75,0.646486830905402,0.641104131647269,0.75343137254902
1,1,1,0.884793690911112,0.912481372099745,"1",0.75,0.912481372099745,0.843416693853545,0.75343137254902
-1,1,-1,0.187616786636438,0.356966878655139,"1",0.75,0.356966878655139,0.666092606932346,0.75343137254902
-1,-1,-1,0.13198062989357,0.020992318844209,"0",0.75,0.13198062989357,0.609331499044759,0.715430861723447
-1,-1,-1,0.0353174103405589,0.0461653279415194,"0",0.75,0.0353174103405589,0.609331499044759,0.715430861723447
1,1,-1,0.379404990793715,0.579310706143485,"1",0.75,0.579310706143485,0.857451016734468,0.75343137254902
1,1,1,0.93164516980003,0.926767162134119,"1",0.75,0.926767162134119,0.843416693853545,0.75343137254902
1,-1,1,0.845132335097658,0.719185127645781,"1",0.75,0.719185127645781,0.63385826503917,0.742203742203742
1,1,1,0.91652141411555,0.99572203988453,"1",0.75,0.99572203988453,0.843416693853545,0.75343137254902
-1,-1,1,0.706876993207913,0.412902255355927,"1",0.25,0.412902255355927,0.364726353641158,0.284569138276553
-1,-1,1,0.651719861655894,0.428432173520315,"1",0.25,0.428432173520315,0.364726353641158,0.284569138276553
1,1,1,0.900309781940902,0.944778097974196,"0",0.25,0.900309781940902,0.156583306146455,0.24656862745098
1,-1,1,0.832087329320561,0.687659315143305,"1",0.75,0.687659315143305,0.63385826503917,0.742203742203742
1,1,-1,0.322203907645945,0.588154819162817,"1",0.75,0.588154819162817,0.857451016734468,0.75343137254902
1,1,-1,0.36293537256776,0.573650863167737,"0",0.25,0.36293537256776,0.142548983265532,0.24656862745098
1,1,1,0.95924888928116,0.92550038783488,"1",0.75,0.92550038783488,0.843416693853545,0.75343137254902
1,1,1,0.933443033784745,0.917978729085162,"1",0.75,0.917978729085162,0.843416693853545,0.75343137254902
-1,-1,-1,0.061329151981867,0.0200897552665353,"1",0.25,0.0200897552665353,0.390668500955241,0.284569138276553
-1,1,-1,0.247882697733736,0.314021798551022,"1",0.75,0.314021798551022,0.666092606932346,0.75343137254902
-1,-1,1,0.627742360797187,0.415799976051476,"1",0.25,0.415799976051476,0.364726353641158,0.284569138276553
-1,1,1,0.795696384173701,0.663450901105848,"1",0.75,0.663450901105848,0.641104131647269,0.75343137254902
-1,1,1,0.768238643248348,0.675353565065817,"1",0.75,0.675353565065817,0.641104131647269,0.75343137254902
1,-1,-1,0.211218676578763,0.320427704693455,"1",0.75,0.320427704693455,0.659082964900289,0.742203742203742
-1,1,-1,0.206297546341197,0.330021451221272,"1",0.75,0.330021451221272,0.666092606932346,0.75343137254902
1,1,-1,0.36487337951368,0.5624634109028,"1",0.75,0.5624634109028,0.857451016734468,0.75343137254902
-1,1,-1,0.169529638282867,0.2604119071947,"1",0.75,0.2604119071947,0.666092606932346,0.75343137254902
1,1,-1,0.402856601409815,0.568162201073939,"1",0.75,0.568162201073939,0.857451016734468,0.75343137254902
1,1,-1,0.340832576817749,0.573030428465155,"1",0.75,0.573030428465155,0.857451016734468,0.75343137254902
