"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,1,1,0.793535798304229,0.695348733982107,"0",0.9,0.793535798304229,0.838921111614119,0.912959381044487
1,-1,1,0.739280843389577,0.683684277860202,"0",0.9,0.739280843389577,0.84616645005243,0.914720812182741
1,-1,-1,0.214454526403561,0.297687995038971,"0",0.9,0.214454526403561,0.833186414007443,0.914720812182741
1,-1,-1,0.226338186324668,0.296551959345154,"1",0.1,0.296551959345154,0.166813585992557,0.0852791878172589
-1,-1,-1,0.104707607192988,0.061128224133699,"0",0.1,0.104707607192988,0.188016700359648,0.112449799196787
1,1,-1,0.351781441760777,0.583465555776774,"1",0.1,0.583465555776774,0.00970763586346339,0.0852791878172589
1,1,-1,0.360045531414023,0.591081452895928,"1",0.1,0.591081452895928,0.00970763586346339,0.0852791878172589
-1,-1,-1,0.0892308760880986,0.0593139247220876,"1",0.9,0.0593139247220876,0.811983299640352,0.887550200803213
1,1,-1,0.309150376514255,0.607315621424267,"0",0.9,0.309150376514255,0.990292364136537,0.914720812182741
-1,-1,-1,0.0382516355412631,0.0380607362128922,"1",0.9,0.0380607362128922,0.811983299640352,0.887550200803213
1,1,-1,0.392305084381311,0.584212987155366,"1",0.1,0.584212987155366,0.00970763586346339,0.0852791878172589
1,-1,1,0.763574819083452,0.708263948921467,"0",0.9,0.763574819083452,0.84616645005243,0.914720812182741
-1,-1,-1,0.0697845028895636,0.0915035208167125,"1",0.9,0.0915035208167125,0.811983299640352,0.887550200803213
1,-1,-1,0.218945542656166,0.310714805588368,"0",0.9,0.218945542656166,0.833186414007443,0.914720812182741
1,1,-1,0.356366216462618,0.615068041003759,"0",0.9,0.356366216462618,0.990292364136537,0.914720812182741
1,-1,-1,0.198142416340715,0.316268392778944,"0",0.9,0.198142416340715,0.833186414007443,0.914720812182741
1,-1,1,0.795871942874281,0.678224642458702,"0",0.9,0.795871942874281,0.84616645005243,0.914720812182741
-1,-1,-1,0.120999827522051,0.0771736267274595,"1",0.9,0.0771736267274595,0.811983299640352,0.887550200803213
-1,1,-1,0.190419442228778,0.31127824259668,"0",0.9,0.190419442228778,0.825455839794547,0.912959381044487
-1,-1,-1,0.0819569694944303,0.0542077334493049,"1",0.9,0.0542077334493049,0.811983299640352,0.887550200803213
-1,1,1,0.840254160664752,0.656104735773607,"0",0.9,0.840254160664752,0.838921111614119,0.912959381044487
-1,-1,1,0.639528323263482,0.378997753037875,"0",0.1,0.639528323263482,0.203188416968425,0.112449799196787
-1,1,-1,0.223985409688486,0.318450864816294,"0",0.9,0.223985409688486,0.825455839794547,0.912959381044487
-1,-1,-1,0.0854858867404158,0.0534977679333517,"0",0.1,0.0854858867404158,0.188016700359648,0.112449799196787
-1,-1,1,0.674081622621438,0.422273358710255,"1",0.9,0.422273358710255,0.796811583031575,0.887550200803213
-1,-1,1,0.618447706432075,0.410005773162686,"1",0.9,0.410005773162686,0.796811583031575,0.887550200803213
-1,-1,1,0.610141295195595,0.391735119229294,"1",0.9,0.391735119229294,0.796811583031575,0.887550200803213
1,1,-1,0.372519931220671,0.563232685342886,"0",0.9,0.372519931220671,0.990292364136537,0.914720812182741
1,-1,1,0.802290746405277,0.665543715140244,"0",0.9,0.802290746405277,0.84616645005243,0.914720812182741
1,-1,-1,0.242944926911253,0.306308521831651,"1",0.1,0.306308521831651,0.166813585992557,0.0852791878172589
-1,-1,-1,0.0762531482739875,0.0288912981794004,"1",0.9,0.0288912981794004,0.811983299640352,0.887550200803213
-1,1,-1,0.21938579276026,0.335396349903551,"0",0.9,0.21938579276026,0.825455839794547,0.912959381044487
-1,1,-1,0.193834013354862,0.302444983122909,"0",0.9,0.193834013354862,0.825455839794547,0.912959381044487
1,-1,1,0.729606761464502,0.686771810190486,"0",0.9,0.729606761464502,0.84616645005243,0.914720812182741
-1,1,1,0.779989506140631,0.702038895124186,"0",0.9,0.779989506140631,0.838921111614119,0.912959381044487
-1,1,-1,0.223131417509735,0.319096545078151,"0",0.9,0.223131417509735,0.825455839794547,0.912959381044487
-1,-1,-1,0.0438893647953359,0.066903918441033,"1",0.9,0.066903918441033,0.811983299640352,0.887550200803213
-1,1,1,0.743640579914219,0.699916883153866,"1",0.1,0.699916883153866,0.161078888385881,0.0870406189555126
1,-1,-1,0.211104120829432,0.311309938194734,"0",0.9,0.211104120829432,0.833186414007443,0.914720812182741
1,-1,1,0.744990606593197,0.692821039628821,"0",0.9,0.744990606593197,0.84616645005243,0.914720812182741
1,-1,-1,0.242810704991346,0.333723224839809,"1",0.1,0.333723224839809,0.166813585992557,0.0852791878172589
-1,-1,1,0.685303381235375,0.408613136585135,"1",0.9,0.408613136585135,0.796811583031575,0.887550200803213
1,-1,1,0.794266096823476,0.653977235358856,"1",0.1,0.653977235358856,0.15383354994757,0.0852791878172589
1,-1,1,0.810621792239565,0.70261720386271,"0",0.9,0.810621792239565,0.84616645005243,0.914720812182741
1,-1,-1,0.203753472136827,0.333893358200488,"0",0.9,0.203753472136827,0.833186414007443,0.914720812182741
-1,-1,1,0.620942543592109,0.372548556273769,"1",0.9,0.372548556273769,0.796811583031575,0.887550200803213
-1,1,1,0.78132127941923,0.667196906906084,"0",0.9,0.78132127941923,0.838921111614119,0.912959381044487
1,-1,-1,0.161573638987005,0.313166778129901,"0",0.9,0.161573638987005,0.833186414007443,0.914720812182741
-1,1,-1,0.254644420854904,0.33618220772178,"0",0.9,0.254644420854904,0.825455839794547,0.912959381044487
1,-1,1,0.760458884599458,0.676454915448621,"0",0.9,0.760458884599458,0.84616645005243,0.914720812182741
1,-1,1,0.769867156536923,0.640840657845441,"0",0.9,0.769867156536923,0.84616645005243,0.914720812182741
-1,-1,-1,0.0894192474634198,0.0634956514757806,"1",0.9,0.0634956514757806,0.811983299640352,0.887550200803213
-1,-1,1,0.676262190572808,0.401652360446241,"1",0.9,0.401652360446241,0.796811583031575,0.887550200803213
-1,-1,1,0.66458859098127,0.384562651347041,"1",0.9,0.384562651347041,0.796811583031575,0.887550200803213
-1,1,1,0.746716524458618,0.690387821226178,"0",0.9,0.746716524458618,0.838921111614119,0.912959381044487
-1,-1,1,0.649379127015319,0.401660985716064,"1",0.9,0.401660985716064,0.796811583031575,0.887550200803213
1,1,-1,0.353588332404436,0.621658067018314,"0",0.9,0.353588332404436,0.990292364136537,0.914720812182741
-1,1,1,0.790344651023212,0.680837011573783,"0",0.9,0.790344651023212,0.838921111614119,0.912959381044487
-1,1,-1,0.258853870025409,0.320097261640445,"0",0.9,0.258853870025409,0.825455839794547,0.912959381044487
-1,1,1,0.835837094456654,0.70988036382087,"0",0.9,0.835837094456654,0.838921111614119,0.912959381044487
-1,1,1,0.761858519247169,0.655286629890287,"1",0.1,0.655286629890287,0.161078888385881,0.0870406189555126
1,1,-1,0.365911332032245,0.615150930402102,"0",0.9,0.365911332032245,0.990292364136537,0.914720812182741
-1,1,-1,0.182897058491026,0.324696295957714,"0",0.9,0.182897058491026,0.825455839794547,0.912959381044487
-1,-1,-1,0.0943049678808246,0.0565643723730955,"1",0.9,0.0565643723730955,0.811983299640352,0.887550200803213
-1,1,-1,0.201155478972741,0.326595394500257,"0",0.9,0.201155478972741,0.825455839794547,0.912959381044487
-1,1,1,0.783461531156958,0.680929422959499,"0",0.9,0.783461531156958,0.838921111614119,0.912959381044487
-1,1,1,0.78730594848508,0.678654126019905,"0",0.9,0.78730594848508,0.838921111614119,0.912959381044487
-1,1,-1,0.231392786451402,0.328306314616246,"0",0.9,0.231392786451402,0.825455839794547,0.912959381044487
1,1,-1,0.400580153248379,0.607564366997963,"0",0.9,0.400580153248379,0.990292364136537,0.914720812182741
1,-1,-1,0.204038969207512,0.323531186169512,"0",0.9,0.204038969207512,0.833186414007443,0.914720812182741
-1,1,1,0.807057950552959,0.650443984210951,"0",0.9,0.807057950552959,0.838921111614119,0.912959381044487
1,-1,-1,0.235182953181424,0.343143986191609,"0",0.9,0.235182953181424,0.833186414007443,0.914720812182741
1,1,1,0.934060664651936,0.945717785537463,"0",0.9,0.934060664651936,0.991177181121455,0.914720812182741
1,-1,1,0.836123904125417,0.690448897441058,"0",0.9,0.836123904125417,0.84616645005243,0.914720812182741
1,-1,-1,0.191475000176563,0.313816886395116,"0",0.9,0.191475000176563,0.833186414007443,0.914720812182741
-1,-1,-1,0.0679057908308868,0.0311258574803449,"0",0.1,0.0679057908308868,0.188016700359648,0.112449799196787
1,1,-1,0.313651147088038,0.61014967537521,"0",0.9,0.313651147088038,0.990292364136537,0.914720812182741
-1,-1,-1,0.0751833681525786,0.0134487281850784,"1",0.9,0.0134487281850784,0.811983299640352,0.887550200803213
1,1,-1,0.380391500939031,0.553964108272091,"0",0.9,0.380391500939031,0.990292364136537,0.914720812182741
1,1,-1,0.346542570067316,0.623232601605868,"0",0.9,0.346542570067316,0.990292364136537,0.914720812182741
-1,1,-1,0.215279665439836,0.321474481127038,"0",0.9,0.215279665439836,0.825455839794547,0.912959381044487
-1,-1,-1,0.122289361469049,0.038342830255203,"1",0.9,0.038342830255203,0.811983299640352,0.887550200803213
-1,-1,-1,0.0725571899763042,0.0293878429984055,"1",0.9,0.0293878429984055,0.811983299640352,0.887550200803213
-1,-1,-1,0.0307619980434043,0.0484505729210949,"0",0.1,0.0307619980434043,0.188016700359648,0.112449799196787
-1,-1,1,0.665274746369675,0.417477219608099,"1",0.9,0.417477219608099,0.796811583031575,0.887550200803213
1,-1,-1,0.215665032047194,0.341010684989482,"0",0.9,0.215665032047194,0.833186414007443,0.914720812182741
1,1,1,0.915261635769265,0.961784867629951,"0",0.9,0.915261635769265,0.991177181121455,0.914720812182741
-1,1,-1,0.195473216907942,0.322150619667699,"0",0.9,0.195473216907942,0.825455839794547,0.912959381044487
1,1,1,0.904015262714464,0.923351959090384,"0",0.9,0.904015262714464,0.991177181121455,0.914720812182741
-1,1,1,0.775105669914042,0.71040773540359,"0",0.9,0.775105669914042,0.838921111614119,0.912959381044487
-1,-1,1,0.620615101927394,0.42074722604067,"1",0.9,0.42074722604067,0.796811583031575,0.887550200803213
-1,-1,-1,0.0991254118390375,0.0175664475657918,"1",0.9,0.0175664475657918,0.811983299640352,0.887550200803213
1,-1,1,0.791716314505575,0.675628878782099,"0",0.9,0.791716314505575,0.84616645005243,0.914720812182741
1,1,-1,0.31909738699484,0.57149432671407,"0",0.9,0.31909738699484,0.990292364136537,0.914720812182741
-1,-1,-1,0.0546412873245471,0.0669812735433832,"1",0.9,0.0669812735433832,0.811983299640352,0.887550200803213
1,1,1,0.883769648152682,0.985982893024633,"0",0.9,0.883769648152682,0.991177181121455,0.914720812182741
-1,1,1,0.847487982648543,0.675203195778347,"0",0.9,0.847487982648543,0.838921111614119,0.912959381044487
-1,1,1,0.762766319404463,0.690139241948156,"0",0.9,0.762766319404463,0.838921111614119,0.912959381044487
1,-1,1,0.778405042808852,0.662914157345251,"0",0.9,0.778405042808852,0.84616645005243,0.914720812182741
1,-1,1,0.788549887937081,0.690524702441067,"0",0.9,0.788549887937081,0.84616645005243,0.914720812182741
-1,1,-1,0.25088740535872,0.31606547383109,"0",0.9,0.25088740535872,0.825455839794547,0.912959381044487
-1,1,-1,0.219054057995679,0.303959787357415,"0",0.9,0.219054057995679,0.825455839794547,0.912959381044487
1,1,-1,0.41238593652957,0.599445607701055,"0",0.9,0.41238593652957,0.990292364136537,0.914720812182741
-1,1,1,0.786406389392688,0.664768755636942,"0",0.9,0.786406389392688,0.838921111614119,0.912959381044487
1,-1,1,0.791275523938576,0.650143757028115,"0",0.9,0.791275523938576,0.84616645005243,0.914720812182741
-1,-1,1,0.674379003106894,0.390614712540323,"1",0.9,0.390614712540323,0.796811583031575,0.887550200803213
-1,1,1,0.829298076212653,0.665551124844521,"0",0.9,0.829298076212653,0.838921111614119,0.912959381044487
-1,-1,1,0.672499635807844,0.381767482874768,"1",0.9,0.381767482874768,0.796811583031575,0.887550200803213
1,-1,-1,0.178233669460114,0.327460781603748,"0",0.9,0.178233669460114,0.833186414007443,0.914720812182741
-1,-1,1,0.592075172947992,0.404695139177921,"1",0.9,0.404695139177921,0.796811583031575,0.887550200803213
-1,1,-1,0.193494172566083,0.326515727852901,"0",0.9,0.193494172566083,0.825455839794547,0.912959381044487
-1,1,1,0.739946173256398,0.663038537510146,"0",0.9,0.739946173256398,0.838921111614119,0.912959381044487
1,1,1,0.927908259690344,0.976704137019685,"0",0.9,0.927908259690344,0.991177181121455,0.914720812182741
-1,-1,-1,0.0711674712703937,0.0187067458054548,"1",0.9,0.0187067458054548,0.811983299640352,0.887550200803213
-1,-1,-1,0.059105004955122,0.0242279852757184,"1",0.9,0.0242279852757184,0.811983299640352,0.887550200803213
1,1,1,0.970060849984979,0.967242401203062,"0",0.9,0.970060849984979,0.991177181121455,0.914720812182741
-1,-1,-1,0.0845440944652121,0.062499052057008,"1",0.9,0.062499052057008,0.811983299640352,0.887550200803213
1,-1,-1,0.21493411246683,0.320502398098224,"0",0.9,0.21493411246683,0.833186414007443,0.914720812182741
1,-1,-1,0.273112584682794,0.265073120660826,"0",0.9,0.273112584682794,0.833186414007443,0.914720812182741
1,1,-1,0.35058037559824,0.592611691002216,"0",0.9,0.35058037559824,0.990292364136537,0.914720812182741
1,-1,1,0.800305472374864,0.67298057363802,"0",0.9,0.800305472374864,0.84616645005243,0.914720812182741
1,-1,-1,0.236119548977435,0.322281629752529,"0",0.9,0.236119548977435,0.833186414007443,0.914720812182741
-1,-1,1,0.615858098943912,0.406930317792378,"1",0.9,0.406930317792378,0.796811583031575,0.887550200803213
-1,1,1,0.809868194603778,0.649125144526032,"0",0.9,0.809868194603778,0.838921111614119,0.912959381044487
-1,-1,-1,0.108184020691082,0.0282725566548085,"1",0.9,0.0282725566548085,0.811983299640352,0.887550200803213
-1,1,1,0.776462817657723,0.717541145891345,"0",0.9,0.776462817657723,0.838921111614119,0.912959381044487
-1,1,-1,0.2643870238231,0.325080719817532,"0",0.9,0.2643870238231,0.825455839794547,0.912959381044487
-1,1,1,0.74256927055186,0.706732259632538,"0",0.9,0.74256927055186,0.838921111614119,0.912959381044487
1,-1,1,0.737275566197426,0.697139603582344,"0",0.9,0.737275566197426,0.84616645005243,0.914720812182741
1,-1,1,0.842577135715716,0.671914441377863,"0",0.9,0.842577135715716,0.84616645005243,0.914720812182741
1,-1,1,0.757095999110301,0.691350461529855,"0",0.9,0.757095999110301,0.84616645005243,0.914720812182741
-1,-1,-1,0.0413206560000977,0.0241627264057304,"1",0.9,0.0241627264057304,0.811983299640352,0.887550200803213
1,1,1,0.920466123890354,0.937983932031141,"0",0.9,0.920466123890354,0.991177181121455,0.914720812182741
1,-1,1,0.777073895141026,0.677045420925697,"0",0.9,0.777073895141026,0.84616645005243,0.914720812182741
-1,-1,1,0.657816904914671,0.411937987618828,"1",0.9,0.411937987618828,0.796811583031575,0.887550200803213
1,1,1,0.88063466435924,0.95738549329725,"0",0.9,0.88063466435924,0.991177181121455,0.914720812182741
-1,-1,-1,0.0445562044680293,0.0792352757036285,"1",0.9,0.0792352757036285,0.811983299640352,0.887550200803213
-1,-1,1,0.671686236156739,0.399984331885621,"1",0.9,0.399984331885621,0.796811583031575,0.887550200803213
-1,1,1,0.797904229978213,0.670501598874528,"0",0.9,0.797904229978213,0.838921111614119,0.912959381044487
1,1,1,0.942809937094471,0.914598164246747,"0",0.9,0.942809937094471,0.991177181121455,0.914720812182741
-1,1,-1,0.222498556134442,0.31970836078428,"1",0.1,0.31970836078428,0.174544160205453,0.0870406189555126
-1,1,-1,0.198986137080793,0.341033707408726,"0",0.9,0.198986137080793,0.825455839794547,0.912959381044487
1,-1,1,0.742245090047366,0.712968485390781,"0",0.9,0.742245090047366,0.84616645005243,0.914720812182741
-1,-1,1,0.672854232114964,0.432539851530117,"1",0.9,0.432539851530117,0.796811583031575,0.887550200803213
-1,-1,1,0.624485209545051,0.422686932927518,"1",0.9,0.422686932927518,0.796811583031575,0.887550200803213
1,-1,1,0.817215175740931,0.681409271335864,"0",0.9,0.817215175740931,0.84616645005243,0.914720812182741
-1,-1,1,0.663612659009014,0.450061291485882,"1",0.9,0.450061291485882,0.796811583031575,0.887550200803213
-1,-1,-1,0.0804971152502276,0.0390110777725748,"1",0.9,0.0390110777725748,0.811983299640352,0.887550200803213
1,1,1,0.954202540407771,0.959023563677217,"0",0.9,0.954202540407771,0.991177181121455,0.914720812182741
-1,-1,1,0.615771542876539,0.420450316565596,"0",0.1,0.615771542876539,0.203188416968425,0.112449799196787
-1,1,1,0.822728568235568,0.695012350830339,"0",0.9,0.822728568235568,0.838921111614119,0.912959381044487
1,1,1,0.9026630714369,0.948705821761141,"0",0.9,0.9026630714369,0.991177181121455,0.914720812182741
1,-1,-1,0.211490837207894,0.375829119103037,"0",0.9,0.211490837207894,0.833186414007443,0.914720812182741
-1,1,-1,0.2113783144232,0.323718933910329,"0",0.9,0.2113783144232,0.825455839794547,0.912959381044487
-1,1,1,0.795699129984095,0.676228831338932,"0",0.9,0.795699129984095,0.838921111614119,0.912959381044487
1,-1,-1,0.182871384425446,0.337774313974331,"0",0.9,0.182871384425446,0.833186414007443,0.914720812182741
-1,1,-1,0.261955488121569,0.297064963419037,"0",0.9,0.261955488121569,0.825455839794547,0.912959381044487
1,-1,1,0.726609814824779,0.706070740873207,"0",0.9,0.726609814824779,0.84616645005243,0.914720812182741
1,1,1,0.920039554654507,0.959679311425434,"1",0.1,0.959679311425434,0.0088228188785449,0.0852791878172589
-1,1,1,0.808106300822827,0.660081463811015,"0",0.9,0.808106300822827,0.838921111614119,0.912959381044487
-1,-1,1,0.701572704617992,0.42008505068797,"1",0.9,0.42008505068797,0.796811583031575,0.887550200803213
1,-1,-1,0.204460343532449,0.313156098819427,"0",0.9,0.204460343532449,0.833186414007443,0.914720812182741
-1,1,-1,0.192017933693778,0.302020837931289,"0",0.9,0.192017933693778,0.825455839794547,0.912959381044487
-1,1,1,0.772380546107032,0.672213740522529,"0",0.9,0.772380546107032,0.838921111614119,0.912959381044487
1,1,1,0.897239288865498,0.953525654317502,"0",0.9,0.897239288865498,0.991177181121455,0.914720812182741
1,-1,1,0.782800009127138,0.685700228967256,"0",0.9,0.782800009127138,0.84616645005243,0.914720812182741
1,-1,-1,0.228012206778661,0.333349693741151,"0",0.9,0.228012206778661,0.833186414007443,0.914720812182741
-1,1,1,0.801481982443094,0.716458859057001,"0",0.9,0.801481982443094,0.838921111614119,0.912959381044487
1,1,1,0.905387557448115,0.973994743346878,"0",0.9,0.905387557448115,0.991177181121455,0.914720812182741
-1,1,-1,0.197256592335097,0.323831971356749,"1",0.1,0.323831971356749,0.174544160205453,0.0870406189555126
1,1,1,0.866032250705509,0.952295720166687,"0",0.9,0.866032250705509,0.991177181121455,0.914720812182741
-1,-1,1,0.616517717141495,0.425883016534839,"1",0.9,0.425883016534839,0.796811583031575,0.887550200803213
1,1,-1,0.369603875914328,0.59055135261482,"0",0.9,0.369603875914328,0.990292364136537,0.914720812182741
