"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred"
1,-1,-1,0.232498384854887,0.322159186135176,"1",0.5,0.322159186135176,0.518588195241109
1,1,1,0.915733444360267,0.956675673515113,"1",0.5,0.956675673515113,0.50092392662064
-1,1,-1,0.239011927483857,0.354089354039856,"0",0.5,0.239011927483857,0.505112498656369
1,-1,1,0.774907422120772,0.698819690611005,"1",0.5,0.698819690611005,0.501427343564807
-1,1,1,0.797359665255728,0.685106987548012,"1",0.5,0.685106987548012,0.477732643565392
-1,-1,-1,0.101772385387688,0.0580819907376195,"0",0.5,0.101772385387688,0.504609126507268
1,-1,-1,0.227595132754243,0.321414260266726,"0",0.5,0.227595132754243,0.481411804758891
-1,-1,-1,0.0808725927395267,0.0487013843952966,"0",0.5,0.0808725927395267,0.504609126507268
1,-1,1,0.811498039181652,0.673140683576502,"1",0.5,0.673140683576502,0.501427343564807
1,-1,1,0.748228898651231,0.677526095301718,"1",0.5,0.677526095301718,0.501427343564807
1,-1,1,0.785921492425386,0.670782864284885,"1",0.5,0.670782864284885,0.501427343564807
-1,-1,-1,0.0493364945559412,0.0440535985220347,"1",0.5,0.0440535985220347,0.495390873492732
1,-1,1,0.769551971518551,0.67334685581839,"0",0.5,0.769551971518551,0.498572656435193
-1,-1,1,0.607671201677153,0.432402433449968,"1",0.5,0.432402433449968,0.478235087241783
-1,-1,1,0.63002164945099,0.427604725197195,"0",0.5,0.63002164945099,0.521764912758217
-1,1,-1,0.218406404307681,0.336729781491543,"1",0.5,0.336729781491543,0.494887501343631
1,-1,-1,0.226958097383186,0.32477058565502,"0",0.5,0.226958097383186,0.481411804758891
1,-1,1,0.794414483480554,0.698978175801917,"0",0.5,0.794414483480554,0.498572656435193
-1,1,1,0.732385891658311,0.707427174239052,"0",0.5,0.732385891658311,0.522267356434608
-1,1,-1,0.155674588378696,0.312203018029504,"0",0.5,0.155674588378696,0.505112498656369
-1,1,-1,0.228917231041085,0.322754848183511,"1",0.5,0.322754848183511,0.494887501343631
-1,1,1,0.789039602413917,0.700857352180089,"0",0.5,0.789039602413917,0.522267356434608
1,-1,-1,0.236868613309651,0.329469464292021,"1",0.5,0.329469464292021,0.518588195241109
-1,-1,-1,0.0731124497010752,0.0663153915435682,"0",0.5,0.0731124497010752,0.504609126507268
-1,-1,1,0.626730428311409,0.400349793976804,"0",0.5,0.626730428311409,0.521764912758217
-1,-1,1,0.670008163061928,0.414358946385623,"1",0.5,0.414358946385623,0.478235087241783
1,1,-1,0.368780269708491,0.627645009306425,"1",0.5,0.627645009306425,0.518085452591577
-1,1,-1,0.236184784023004,0.316926093570397,"0",0.5,0.236184784023004,0.505112498656369
-1,1,1,0.711274851099007,0.660267175298692,"1",0.5,0.660267175298692,0.477732643565392
-1,1,1,0.773240287270776,0.659999315842714,"1",0.5,0.659999315842714,0.477732643565392
-1,1,-1,0.190297528213373,0.313056353372749,"0",0.5,0.190297528213373,0.505112498656369
-1,-1,1,0.599506460556148,0.390745072428408,"0",0.5,0.599506460556148,0.521764912758217
-1,-1,1,0.639799549553714,0.428347049169523,"0",0.5,0.639799549553714,0.521764912758217
1,-1,-1,0.216989878720452,0.33761259593414,"0",0.5,0.216989878720452,0.481411804758891
-1,-1,-1,0.0794817343639781,0.0619208653901649,"0",0.5,0.0794817343639781,0.504609126507268
-1,-1,-1,0.0842319686617861,0.0436839808020977,"1",0.5,0.0436839808020977,0.495390873492732
1,-1,1,0.818187296967634,0.706433098866168,"0",0.5,0.818187296967634,0.498572656435193
1,1,1,0.903975355633519,0.976742071899825,"0",0.5,0.903975355633519,0.49907607337936
1,1,1,0.914035606842987,0.990542439293498,"1",0.5,0.990542439293498,0.50092392662064
-1,-1,-1,0.0678537173531645,0.0586590734758412,"0",0.5,0.0678537173531645,0.504609126507268
-1,1,-1,0.156000792142627,0.308184947612884,"0",0.5,0.156000792142627,0.505112498656369
1,-1,-1,0.236348699196608,0.364463355436064,"1",0.5,0.364463355436064,0.518588195241109
1,1,1,0.930148900237473,0.944378360287616,"1",0.5,0.944378360287616,0.50092392662064
-1,-1,-1,0.057396533404812,0.0692266541370498,"0",0.5,0.057396533404812,0.504609126507268
-1,-1,1,0.642880745064873,0.41281929047114,"1",0.5,0.41281929047114,0.478235087241783
-1,1,-1,0.245903912927759,0.319264695272192,"1",0.5,0.319264695272192,0.494887501343631
1,1,1,0.903290990206822,0.956777210728426,"1",0.5,0.956777210728426,0.50092392662064
-1,1,-1,0.243995740746978,0.324089045444827,"0",0.5,0.243995740746978,0.505112498656369
1,1,-1,0.359818221063842,0.600847561654742,"0",0.5,0.359818221063842,0.481914547408423
-1,-1,-1,0.0996066871097052,0.0341989051169715,"0",0.5,0.0996066871097052,0.504609126507268
1,1,-1,0.362482934881518,0.607945659859144,"1",0.5,0.607945659859144,0.518085452591577
1,1,-1,0.35510627199844,0.59339478502855,"0",0.5,0.35510627199844,0.481914547408423
-1,-1,1,0.636636805472771,0.373531431045804,"1",0.5,0.373531431045804,0.478235087241783
-1,-1,1,0.618468755382097,0.399261265553905,"0",0.5,0.618468755382097,0.521764912758217
1,1,1,0.900347850236417,0.946679062307278,"1",0.5,0.946679062307278,0.50092392662064
-1,1,-1,0.172221382392586,0.333303217765527,"0",0.5,0.172221382392586,0.505112498656369
1,1,-1,0.325591788848892,0.607147865743644,"1",0.5,0.607147865743644,0.518085452591577
-1,-1,-1,0.0879323772375318,0.0283386444994905,"1",0.5,0.0283386444994905,0.495390873492732
1,1,1,0.903746094674476,0.979606624446799,"1",0.5,0.979606624446799,0.50092392662064
1,1,1,0.910939826287962,0.94328165155912,"1",0.5,0.94328165155912,0.50092392662064
1,1,1,0.92120077538773,0.957614480486419,"1",0.5,0.957614480486419,0.50092392662064
1,-1,1,0.748887028700883,0.664903927693606,"1",0.5,0.664903927693606,0.501427343564807
1,-1,-1,0.184331757534283,0.32376830459568,"1",0.5,0.32376830459568,0.518588195241109
1,-1,-1,0.249711018946087,0.32390193401404,"1",0.5,0.32390193401404,0.518588195241109
-1,-1,-1,0.0673131006554227,0.0482686399004511,"1",0.5,0.0482686399004511,0.495390873492732
1,-1,-1,0.209770660199067,0.317749794929037,"1",0.5,0.317749794929037,0.518588195241109
1,1,1,0.896838885223908,0.930930741647576,"1",0.5,0.930930741647576,0.50092392662064
1,-1,1,0.743257817075949,0.698410876400011,"0",0.5,0.743257817075949,0.498572656435193
-1,-1,-1,0.134782331042438,0.0743305851644162,"0",0.5,0.134782331042438,0.504609126507268
-1,1,1,0.804802178021235,0.687442472538652,"0",0.5,0.804802178021235,0.522267356434608
-1,-1,-1,0.0809751231293339,0.0325652245916149,"0",0.5,0.0809751231293339,0.504609126507268
1,-1,1,0.750498218451747,0.692604227505109,"0",0.5,0.750498218451747,0.498572656435193
1,1,-1,0.371086491238022,0.61908057700446,"0",0.5,0.371086491238022,0.481914547408423
1,1,1,0.875568600851553,0.955994298782976,"0",0.5,0.875568600851553,0.49907607337936
1,1,1,0.88639834706132,0.941763390596525,"0",0.5,0.88639834706132,0.49907607337936
-1,-1,-1,0.091116212230238,0.060462801534663,"1",0.5,0.060462801534663,0.495390873492732
1,1,-1,0.394547614943396,0.582840136812821,"0",0.5,0.394547614943396,0.481914547408423
1,1,1,0.914032149950087,0.982410322948762,"0",0.5,0.914032149950087,0.49907607337936
1,-1,1,0.760380797370652,0.680110508179785,"0",0.5,0.760380797370652,0.498572656435193
-1,1,1,0.723683368112079,0.717398837518775,"0",0.5,0.723683368112079,0.522267356434608
1,-1,-1,0.261062857217271,0.324088537406096,"1",0.5,0.324088537406096,0.518588195241109
-1,-1,1,0.674401798400913,0.430469082604539,"0",0.5,0.674401798400913,0.521764912758217
1,-1,1,0.798159823268926,0.670711635439681,"1",0.5,0.670711635439681,0.501427343564807
1,1,1,0.893349228842918,0.943002592550855,"1",0.5,0.943002592550855,0.50092392662064
1,-1,-1,0.245866136050757,0.33687332430486,"1",0.5,0.33687332430486,0.518588195241109
1,-1,-1,0.21901621634786,0.353733955025341,"0",0.5,0.21901621634786,0.481411804758891
1,-1,1,0.73202572014264,0.704432426253408,"1",0.5,0.704432426253408,0.501427343564807
-1,1,-1,0.193118399630448,0.331660007003197,"0",0.5,0.193118399630448,0.505112498656369
-1,1,1,0.734617210029276,0.690952587200484,"1",0.5,0.690952587200484,0.477732643565392
-1,1,-1,0.197478813072968,0.330850327823321,"0",0.5,0.197478813072968,0.505112498656369
-1,-1,1,0.66223771675183,0.433522634847514,"1",0.5,0.433522634847514,0.478235087241783
1,1,-1,0.310124101090336,0.612907158617056,"0",0.5,0.310124101090336,0.481914547408423
1,-1,1,0.743276970248807,0.691568117072862,"1",0.5,0.691568117072862,0.501427343564807
-1,-1,-1,0.0462994135321584,0.0559500608922121,"0",0.5,0.0462994135321584,0.504609126507268
1,-1,-1,0.20910163623127,0.335023315751303,"1",0.5,0.335023315751303,0.518588195241109
1,-1,-1,0.250754725561812,0.3284463429782,"1",0.5,0.3284463429782,0.518588195241109
1,1,-1,0.377122319350079,0.61502800510182,"1",0.5,0.61502800510182,0.518085452591577
-1,-1,-1,0.0671327778290255,0.0684696290560154,"1",0.5,0.0684696290560154,0.495390873492732
1,-1,-1,0.205322442354104,0.347462425296413,"0",0.5,0.205322442354104,0.481411804758891
-1,1,-1,0.272176805900167,0.340147550673214,"0",0.5,0.272176805900167,0.505112498656369
-1,-1,1,0.641610399511618,0.390369091088785,"0",0.5,0.641610399511618,0.521764912758217
-1,-1,-1,0.116408349312432,0.0681046360906477,"0",0.5,0.116408349312432,0.504609126507268
-1,-1,-1,0.0579615052958599,0.0456472021109118,"1",0.5,0.0456472021109118,0.495390873492732
-1,1,1,0.756026468371982,0.725035258188121,"1",0.5,0.725035258188121,0.477732643565392
1,-1,1,0.774854002255917,0.65390469848796,"0",0.5,0.774854002255917,0.498572656435193
1,1,-1,0.368388533252172,0.592028304257206,"0",0.5,0.368388533252172,0.481914547408423
-1,1,-1,0.222925304261467,0.336105523039754,"0",0.5,0.222925304261467,0.505112498656369
-1,1,-1,0.241406818511548,0.370152778216465,"1",0.5,0.370152778216465,0.494887501343631
1,1,-1,0.378863565513498,0.555848640318115,"1",0.5,0.555848640318115,0.518085452591577
1,-1,-1,0.215794325393518,0.344180216127339,"0",0.5,0.215794325393518,0.481411804758891
1,1,1,0.906963199854329,0.949046659517603,"0",0.5,0.906963199854329,0.49907607337936
1,1,1,0.872608075790361,0.951523842076322,"0",0.5,0.872608075790361,0.49907607337936
1,-1,-1,0.208927647212926,0.313203828694333,"0",0.5,0.208927647212926,0.481411804758891
1,-1,1,0.700691844464705,0.669410440385379,"0",0.5,0.700691844464705,0.498572656435193
1,-1,-1,0.175585749911079,0.320862583693499,"1",0.5,0.320862583693499,0.518588195241109
1,1,-1,0.38127646133543,0.566412821312266,"1",0.5,0.566412821312266,0.518085452591577
-1,1,1,0.779497415921594,0.661540450892209,"1",0.5,0.661540450892209,0.477732643565392
1,-1,1,0.813113678176295,0.692891791914563,"1",0.5,0.692891791914563,0.501427343564807
-1,-1,1,0.607412267086769,0.410390038041229,"0",0.5,0.607412267086769,0.521764912758217
1,-1,1,0.790849518502852,0.707348159166021,"1",0.5,0.707348159166021,0.501427343564807
1,-1,-1,0.218863480194363,0.356286957319552,"1",0.5,0.356286957319552,0.518588195241109
1,1,1,0.940386596503566,0.958956200820551,"0",0.5,0.940386596503566,0.49907607337936
-1,1,-1,0.223571810307114,0.326022682426256,"0",0.5,0.223571810307114,0.505112498656369
1,-1,-1,0.237019670853643,0.292542039730228,"0",0.5,0.237019670853643,0.481411804758891
1,1,1,0.830716775656577,0.972257345677697,"0",0.5,0.830716775656577,0.49907607337936
-1,1,-1,0.282591211487162,0.323136863247012,"0",0.5,0.282591211487162,0.505112498656369
-1,-1,-1,0.0826928737394974,0.0588962456552339,"1",0.5,0.0588962456552339,0.495390873492732
1,-1,-1,0.225505290843807,0.318686303964583,"0",0.5,0.225505290843807,0.481411804758891
1,-1,-1,0.167251021014831,0.323081718225735,"0",0.5,0.167251021014831,0.481411804758891
1,1,-1,0.359563317071125,0.603179208331424,"0",0.5,0.359563317071125,0.481914547408423
1,1,1,0.900788734942035,0.947827265945099,"1",0.5,0.947827265945099,0.50092392662064
-1,-1,1,0.603166619268511,0.403886178582355,"0",0.5,0.603166619268511,0.521764912758217
1,-1,1,0.780782260970468,0.664389854439766,"1",0.5,0.664389854439766,0.501427343564807
1,-1,1,0.792906343679566,0.686851267813145,"0",0.5,0.792906343679566,0.498572656435193
-1,-1,1,0.61267711327257,0.421340565314037,"0",0.5,0.61267711327257,0.521764912758217
1,1,1,0.935909293561533,0.961850608933262,"1",0.5,0.961850608933262,0.50092392662064
1,1,1,0.872071449546843,0.976143207451371,"1",0.5,0.976143207451371,0.50092392662064
-1,-1,1,0.636264212843872,0.418126792892278,"1",0.5,0.418126792892278,0.478235087241783
-1,1,1,0.745429821506197,0.696637459136409,"1",0.5,0.696637459136409,0.477732643565392
-1,-1,1,0.650652659125115,0.436271304053167,"0",0.5,0.650652659125115,0.521764912758217
1,-1,-1,0.232888598789232,0.321214839042172,"0",0.5,0.232888598789232,0.481411804758891
1,1,1,0.928544693100718,0.946098501716827,"0",0.5,0.928544693100718,0.49907607337936
-1,-1,-1,0.0804788092876435,0.0404321469969839,"0",0.5,0.0804788092876435,0.504609126507268
1,1,1,0.870806655680515,0.948795839620883,"0",0.5,0.870806655680515,0.49907607337936
1,-1,1,0.785773037649057,0.706282083332682,"0",0.5,0.785773037649057,0.498572656435193
-1,-1,1,0.62757400274001,0.416806452094293,"0",0.5,0.62757400274001,0.521764912758217
-1,-1,1,0.664843687191891,0.421956849045866,"1",0.5,0.421956849045866,0.478235087241783
-1,1,1,0.786829391023877,0.697467831119972,"1",0.5,0.697467831119972,0.477732643565392
1,1,1,0.903122997366252,0.953904585142908,"0",0.5,0.903122997366252,0.49907607337936
-1,-1,-1,0.107449937874118,0.0716188390464819,"1",0.5,0.0716188390464819,0.495390873492732
-1,-1,1,0.568195964583711,0.412277673119383,"1",0.5,0.412277673119383,0.478235087241783
1,-1,1,0.79565228343086,0.664265800122326,"0",0.5,0.79565228343086,0.498572656435193
1,1,1,0.894515612670968,0.946425514205648,"1",0.5,0.946425514205648,0.50092392662064
1,-1,-1,0.239511525030866,0.349588087096665,"0",0.5,0.239511525030866,0.481411804758891
1,-1,1,0.750618360067139,0.688497419032809,"1",0.5,0.688497419032809,0.501427343564807
1,-1,1,0.779661856135052,0.687048167959328,"1",0.5,0.687048167959328,0.501427343564807
1,1,-1,0.353777384528802,0.613489442026027,"1",0.5,0.613489442026027,0.518085452591577
1,1,1,0.909120909998318,0.974842188610405,"1",0.5,0.974842188610405,0.50092392662064
-1,-1,-1,0.0976565573624894,0.0507928520744969,"0",0.5,0.0976565573624894,0.504609126507268
-1,-1,1,0.641633394018004,0.419727699887157,"1",0.5,0.419727699887157,0.478235087241783
-1,-1,1,0.625705575859759,0.426557014689696,"0",0.5,0.625705575859759,0.521764912758217
-1,1,1,0.791907527652254,0.701504753462225,"1",0.5,0.701504753462225,0.477732643565392
-1,1,1,0.826955018405212,0.670155234051358,"0",0.5,0.826955018405212,0.522267356434608
-1,1,-1,0.194480209719246,0.348860670294944,"1",0.5,0.348860670294944,0.494887501343631
1,-1,-1,0.192922933501862,0.293374718928884,"0",0.5,0.192922933501862,0.481411804758891
-1,-1,-1,0.0663909468307109,0.0547928499024569,"1",0.5,0.0547928499024569,0.495390873492732
1,-1,-1,0.225241958350522,0.347614641392848,"0",0.5,0.225241958350522,0.481411804758891
1,-1,1,0.774386708379484,0.69112287918715,"0",0.5,0.774386708379484,0.498572656435193
-1,-1,1,0.660814092449525,0.411469053860815,"1",0.5,0.411469053860815,0.478235087241783
-1,-1,1,0.578218131729592,0.417872864402917,"0",0.5,0.578218131729592,0.521764912758217
-1,1,1,0.792072402368368,0.69964519320913,"0",0.5,0.792072402368368,0.522267356434608
1,-1,-1,0.206019556508449,0.337124498793154,"1",0.5,0.337124498793154,0.518588195241109
1,-1,-1,0.239577954750243,0.322479870837806,"1",0.5,0.322479870837806,0.518588195241109
-1,1,-1,0.18056304464097,0.304038643676044,"0",0.5,0.18056304464097,0.505112498656369
-1,1,1,0.757783921664312,0.68889420206729,"1",0.5,0.68889420206729,0.477732643565392
-1,1,-1,0.241574693489362,0.311135134398639,"1",0.5,0.311135134398639,0.494887501343631
-1,-1,-1,0.133693986322051,0.0700193370380385,"1",0.5,0.0700193370380385,0.495390873492732
1,-1,-1,0.216792047407185,0.320934298132144,"1",0.5,0.320934298132144,0.518588195241109
1,1,-1,0.363600898427964,0.601796667764242,"1",0.5,0.601796667764242,0.518085452591577
-1,1,1,0.754757784208415,0.69367516466955,"0",0.5,0.754757784208415,0.522267356434608
-1,1,-1,0.259314632960605,0.358164410732264,"1",0.5,0.358164410732264,0.494887501343631
1,-1,-1,0.1899886780159,0.312520716127035,"0",0.5,0.1899886780159,0.481411804758891
1,-1,1,0.778159747477633,0.679343031772407,"0",0.5,0.778159747477633,0.498572656435193
-1,1,-1,0.209169340378373,0.352781365137667,"1",0.5,0.352781365137667,0.494887501343631
-1,1,1,0.727984297105029,0.680863557450714,"0",0.5,0.727984297105029,0.522267356434608
1,1,-1,0.397364698050827,0.590487339560242,"1",0.5,0.590487339560242,0.518085452591577
-1,1,-1,0.196037872224134,0.350228534257,"0",0.5,0.196037872224134,0.505112498656369
1,-1,-1,0.212076517075471,0.326403003148755,"0",0.5,0.212076517075471,0.481411804758891
1,1,-1,0.343907351414062,0.603776491511058,"1",0.5,0.603776491511058,0.518085452591577
-1,-1,1,0.643372282741743,0.410246783337404,"1",0.5,0.410246783337404,0.478235087241783
1,1,1,0.877866669788948,0.936557334827634,"0",0.5,0.877866669788948,0.49907607337936
1,-1,-1,0.165784676941941,0.335757873838102,"1",0.5,0.335757873838102,0.518588195241109
-1,1,1,0.771863882098836,0.680696680535733,"1",0.5,0.680696680535733,0.477732643565392
1,-1,-1,0.232980147146078,0.322958600604932,"0",0.5,0.232980147146078,0.481411804758891
1,1,1,0.954996473521593,0.940169111686928,"1",0.5,0.940169111686928,0.50092392662064
-1,-1,1,0.652306789190799,0.393935284434751,"0",0.5,0.652306789190799,0.521764912758217
-1,-1,1,0.670334789289437,0.43231453191931,"1",0.5,0.43231453191931,0.478235087241783
1,-1,1,0.789269331306426,0.671609398433,"0",0.5,0.789269331306426,0.498572656435193
-1,-1,-1,0.0576718869442153,0.0933556757165701,"0",0.5,0.0576718869442153,0.504609126507268
-1,-1,1,0.631162519392513,0.448283215455222,"0",0.5,0.631162519392513,0.521764912758217
1,1,-1,0.319912269152169,0.578170430199324,"0",0.5,0.319912269152169,0.481914547408423
-1,1,1,0.758374373677719,0.716318692159242,"1",0.5,0.716318692159242,0.477732643565392
-1,1,1,0.796797424833923,0.688825586558916,"0",0.5,0.796797424833923,0.522267356434608
-1,-1,1,0.619389226210521,0.436907189239139,"1",0.5,0.436907189239139,0.478235087241783
-1,1,-1,0.187025541657011,0.330149437971854,"0",0.5,0.187025541657011,0.505112498656369
-1,-1,1,0.599269807696833,0.429739568330037,"1",0.5,0.429739568330037,0.478235087241783
1,-1,1,0.763444612468911,0.675137657857304,"1",0.5,0.675137657857304,0.501427343564807
-1,1,-1,0.239325209937221,0.302360703485695,"0",0.5,0.239325209937221,0.505112498656369
-1,1,1,0.797063160828869,0.702638941778393,"1",0.5,0.702638941778393,0.477732643565392
1,1,-1,0.325671488745916,0.582440952232544,"0",0.5,0.325671488745916,0.481914547408423
-1,-1,-1,0.0651954882887727,0.0489674329702443,"1",0.5,0.0489674329702443,0.495390873492732
1,1,1,0.94583695097934,0.952894227325399,"0",0.5,0.94583695097934,0.49907607337936
1,1,1,0.875326595738958,0.979063351637949,"0",0.5,0.875326595738958,0.49907607337936
1,1,-1,0.355346551953221,0.630483012259233,"1",0.5,0.630483012259233,0.518085452591577
1,-1,1,0.784941493881247,0.695690891502123,"0",0.5,0.784941493881247,0.498572656435193
-1,1,1,0.724169975827883,0.703677668876781,"1",0.5,0.703677668876781,0.477732643565392
1,-1,1,0.799303756361043,0.701940193747547,"1",0.5,0.701940193747547,0.501427343564807
