"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,-1,1,0.66596671381513,0.427710162248631,"1",0.5,0.427710162248631,0.505414417205625,0.50525
1,1,-1,0.417574872622601,0.585472619211289,"0",0.5,0.417574872622601,0.495130570820534,0.49475
1,-1,-1,0.233948037656147,0.313648222664253,"0",0.5,0.233948037656147,0.495386705859147,0.49475
-1,1,1,0.830555803580776,0.648163066883723,"1",0.5,0.648163066883723,0.505670543802723,0.50525
1,1,1,0.884008478374692,0.960699854443936,"0",0.5,0.884008478374692,0.499405513595357,0.49475
-1,1,1,0.804140271713322,0.718423117143203,"1",0.5,0.718423117143203,0.505670543802723,0.50525
1,1,1,0.947506068471544,0.965222242299979,"1",0.5,0.965222242299979,0.500594486404643,0.50525
1,1,1,0.949855711518166,0.947270425244743,"0",0.5,0.949855711518166,0.499405513595357,0.49475
-1,1,-1,0.227184553554497,0.31166423810182,"1",0.5,0.31166423810182,0.509944571792119,0.50525
1,1,-1,0.374807877249638,0.599095533280028,"1",0.5,0.599095533280028,0.504869429179466,0.50525
-1,-1,1,0.663839045669482,0.423949380181877,"0",0.5,0.663839045669482,0.494585582794375,0.49475
1,-1,1,0.77294193002766,0.68342045508527,"1",0.5,0.68342045508527,0.500338328554665,0.50525
1,1,-1,0.387222835707693,0.596844330607454,"0",0.5,0.387222835707693,0.495130570820534,0.49475
1,-1,1,0.835669083512934,0.662297847858136,"1",0.5,0.662297847858136,0.500338328554665,0.50525
1,1,1,0.937475191255605,0.97226139782101,"1",0.5,0.97226139782101,0.500594486404643,0.50525
1,1,1,0.955026664991016,0.95154780142719,"1",0.5,0.95154780142719,0.500594486404643,0.50525
-1,-1,1,0.658287562832898,0.377023414109328,"0",0.5,0.658287562832898,0.494585582794375,0.49475
1,1,1,0.931393491344155,0.991356456639668,"1",0.5,0.991356456639668,0.500594486404643,0.50525
1,1,-1,0.409846590471011,0.601919254400146,"0",0.5,0.409846590471011,0.495130570820534,0.49475
-1,1,1,0.811782601602538,0.671307145166217,"0",0.5,0.811782601602538,0.494329456197277,0.49475
1,1,-1,0.390324389296304,0.613891238507439,"0",0.5,0.390324389296304,0.495130570820534,0.49475
-1,1,-1,0.233039952057814,0.344123937130238,"1",0.5,0.344123937130238,0.509944571792119,0.50525
-1,-1,1,0.65508822930778,0.387761591768977,"1",0.5,0.387761591768977,0.505414417205625,0.50525
-1,-1,-1,0.101989204702882,0.061607788745271,"0",0.5,0.101989204702882,0.490311487542569,0.49475
-1,1,1,0.745205058363148,0.681497389592293,"1",0.5,0.681497389592293,0.505670543802723,0.50525
1,1,1,0.947643361055125,0.944937269293761,"1",0.5,0.944937269293761,0.500594486404643,0.50525
1,-1,-1,0.233093383000764,0.31393116028026,"1",0.5,0.31393116028026,0.504613294140853,0.50525
-1,-1,1,0.597359208854342,0.419254989312626,"0",0.5,0.597359208854342,0.494585582794375,0.49475
1,1,-1,0.329029832687536,0.572962979501456,"1",0.5,0.572962979501456,0.504869429179466,0.50525
1,1,1,0.922209371535411,0.929256141583274,"0",0.5,0.922209371535411,0.499405513595357,0.49475
-1,1,1,0.767276344244828,0.682006827449611,"0",0.5,0.767276344244828,0.494329456197277,0.49475
1,1,1,0.910822649893925,0.906421777021657,"0",0.5,0.910822649893925,0.499405513595357,0.49475
1,1,-1,0.384335356571532,0.595994378834453,"1",0.5,0.595994378834453,0.504869429179466,0.50525
-1,-1,1,0.658430895415528,0.411961804495601,"1",0.5,0.411961804495601,0.505414417205625,0.50525
-1,1,-1,0.239884670189772,0.314920631147382,"1",0.5,0.314920631147382,0.509944571792119,0.50525
-1,1,1,0.812330926838289,0.672284144597267,"0",0.5,0.812330926838289,0.494329456197277,0.49475
-1,-1,1,0.659405904319126,0.414569528349914,"0",0.5,0.659405904319126,0.494585582794375,0.49475
-1,1,-1,0.228175202358608,0.318603020159592,"1",0.5,0.318603020159592,0.509944571792119,0.50525
1,-1,-1,0.176870170090837,0.334518730987165,"1",0.5,0.334518730987165,0.504613294140853,0.50525
1,-1,1,0.770725105924629,0.704179713592743,"0",0.5,0.770725105924629,0.499661671445335,0.49475
1,-1,-1,0.234719493698845,0.341388591418522,"1",0.5,0.341388591418522,0.504613294140853,0.50525
-1,-1,1,0.637490531534712,0.367230413194618,"0",0.5,0.637490531534712,0.494585582794375,0.49475
1,1,1,0.887373043953841,0.963850443677765,"1",0.5,0.963850443677765,0.500594486404643,0.50525
1,1,-1,0.382403445781485,0.58006321250756,"1",0.5,0.58006321250756,0.504869429179466,0.50525
1,-1,1,0.74201688136213,0.666908561099507,"1",0.5,0.666908561099507,0.500338328554665,0.50525
1,1,-1,0.335310707058101,0.61370031958165,"1",0.5,0.61370031958165,0.504869429179466,0.50525
1,-1,-1,0.238150278044298,0.331620373581919,"0",0.5,0.238150278044298,0.495386705859147,0.49475
1,1,-1,0.364842061786824,0.605093326713029,"1",0.5,0.605093326713029,0.504869429179466,0.50525
1,-1,-1,0.247193808141569,0.312016536393511,"0",0.5,0.247193808141569,0.495386705859147,0.49475
1,-1,-1,0.270630872661153,0.332050676078006,"0",0.5,0.270630872661153,0.495386705859147,0.49475
-1,-1,-1,0.0824389387624625,0.0419661558419757,"0",0.5,0.0824389387624625,0.490311487542569,0.49475
-1,1,1,0.815603725727854,0.675840959085424,"0",0.5,0.815603725727854,0.494329456197277,0.49475
-1,1,-1,0.217404515570534,0.343839267114339,"1",0.5,0.343839267114339,0.509944571792119,0.50525
1,-1,-1,0.216515239855211,0.327848768587155,"0",0.5,0.216515239855211,0.495386705859147,0.49475
1,1,-1,0.422586758276906,0.587349559912008,"1",0.5,0.587349559912008,0.504869429179466,0.50525
1,1,-1,0.362490635197768,0.598976123196027,"0",0.5,0.362490635197768,0.495130570820534,0.49475
-1,-1,-1,0.104681470625544,0.0325731298646788,"0",0.5,0.104681470625544,0.490311487542569,0.49475
-1,1,1,0.753851654546061,0.656119591152839,"0",0.5,0.753851654546061,0.494329456197277,0.49475
-1,-1,1,0.638689356543205,0.39981076769567,"1",0.5,0.39981076769567,0.505414417205625,0.50525
1,1,1,0.937929259134152,0.975069612408332,"1",0.5,0.975069612408332,0.500594486404643,0.50525
1,1,1,0.944938558021185,0.99624031846788,"0",0.5,0.944938558021185,0.499405513595357,0.49475
1,-1,-1,0.245139623948779,0.323823177958391,"0",0.5,0.245139623948779,0.495386705859147,0.49475
1,1,1,0.92384317656605,0.965323646196044,"1",0.5,0.965323646196044,0.500594486404643,0.50525
1,1,-1,0.383270404649071,0.567118433554102,"1",0.5,0.567118433554102,0.504869429179466,0.50525
-1,-1,1,0.605189154613663,0.409120169751918,"0",0.5,0.605189154613663,0.494585582794375,0.49475
1,1,-1,0.42252657467105,0.596437968429768,"1",0.5,0.596437968429768,0.504869429179466,0.50525
-1,1,-1,0.25198147461805,0.357857489333806,"0",0.5,0.25198147461805,0.490055428207881,0.49475
-1,1,-1,0.264520261324127,0.307410912332667,"0",0.5,0.264520261324127,0.490055428207881,0.49475
1,1,1,0.912784790597168,0.96533308630498,"1",0.5,0.96533308630498,0.500594486404643,0.50525
1,-1,-1,0.240436584876259,0.330706581546342,"0",0.5,0.240436584876259,0.495386705859147,0.49475
1,1,1,0.924100029234924,0.965927685551527,"0",0.5,0.924100029234924,0.499405513595357,0.49475
-1,-1,1,0.650983900236031,0.385056015942675,"0",0.5,0.650983900236031,0.494585582794375,0.49475
-1,1,1,0.749162462828673,0.680423484204601,"0",0.5,0.749162462828673,0.494329456197277,0.49475
-1,1,1,0.798909761033851,0.688716840171468,"1",0.5,0.688716840171468,0.505670543802723,0.50525
-1,-1,1,0.656675904182437,0.396743042284361,"1",0.5,0.396743042284361,0.505414417205625,0.50525
-1,-1,1,0.648604365332362,0.416344442928211,"1",0.5,0.416344442928211,0.505414417205625,0.50525
-1,1,-1,0.246208840834827,0.307320628585392,"0",0.5,0.246208840834827,0.490055428207881,0.49475
1,-1,1,0.800324853443608,0.656856176925755,"1",0.5,0.656856176925755,0.500338328554665,0.50525
1,1,-1,0.367238378445877,0.577496795561555,"1",0.5,0.577496795561555,0.504869429179466,0.50525
-1,1,1,0.845688946234112,0.6742142695534,"0",0.5,0.845688946234112,0.494329456197277,0.49475
1,-1,-1,0.257468824866658,0.31110456777679,"0",0.5,0.257468824866658,0.495386705859147,0.49475
-1,-1,-1,0.113061105999142,0.0425467195747632,"1",0.5,0.0425467195747632,0.509688512457431,0.50525
1,1,1,0.947049993027236,0.971097162513929,"1",0.5,0.971097162513929,0.500594486404643,0.50525
1,-1,1,0.80242074596622,0.687386326393222,"1",0.5,0.687386326393222,0.500338328554665,0.50525
-1,1,-1,0.27916010572258,0.32692418194964,"0",0.5,0.27916010572258,0.490055428207881,0.49475
-1,1,1,0.776588673688293,0.680669437422658,"0",0.5,0.776588673688293,0.494329456197277,0.49475
1,-1,1,0.793354915640357,0.645128995246668,"1",0.5,0.645128995246668,0.500338328554665,0.50525
1,1,1,0.972561944283732,0.931651135862238,"0",0.5,0.972561944283732,0.499405513595357,0.49475
1,-1,1,0.776614971356309,0.672297823005286,"1",0.5,0.672297823005286,0.500338328554665,0.50525
1,-1,-1,0.237163848352671,0.309309992937901,"0",0.5,0.237163848352671,0.495386705859147,0.49475
-1,-1,1,0.643735195608987,0.417814939514968,"0",0.5,0.643735195608987,0.494585582794375,0.49475
1,1,1,0.940948529763068,0.993042832061983,"1",0.5,0.993042832061983,0.500594486404643,0.50525
1,-1,1,0.836501330143014,0.679835589777297,"0",0.5,0.836501330143014,0.499661671445335,0.49475
1,-1,1,0.79451830028385,0.701692569771902,"0",0.5,0.79451830028385,0.499661671445335,0.49475
1,1,1,0.893605987795232,0.962167564520762,"0",0.5,0.893605987795232,0.499405513595357,0.49475
-1,-1,1,0.687686223727794,0.43247718153526,"1",0.5,0.43247718153526,0.505414417205625,0.50525
-1,1,1,0.794995291291335,0.686429759360913,"0",0.5,0.794995291291335,0.494329456197277,0.49475
1,1,1,0.945567572574248,0.934201335349005,"0",0.5,0.945567572574248,0.499405513595357,0.49475
1,-1,1,0.823029249105199,0.700522958452205,"0",0.5,0.823029249105199,0.499661671445335,0.49475
1,-1,1,0.774024954834443,0.687701723267297,"1",0.5,0.687701723267297,0.500338328554665,0.50525
-1,1,-1,0.22549274688448,0.30692199463175,"0",0.5,0.22549274688448,0.490055428207881,0.49475
-1,-1,-1,0.117590784944559,0.0710003579287526,"0",0.5,0.117590784944559,0.490311487542569,0.49475
-1,-1,1,0.688209448201496,0.405833555261688,"1",0.5,0.405833555261688,0.505414417205625,0.50525
1,1,1,0.906465447279253,0.944216634871429,"0",0.5,0.906465447279253,0.499405513595357,0.49475
-1,1,1,0.789623540438553,0.677016376731034,"0",0.5,0.789623540438553,0.494329456197277,0.49475
1,1,1,0.903289872678257,0.961289172906439,"0",0.5,0.903289872678257,0.499405513595357,0.49475
1,1,-1,0.327228245361878,0.565030112818259,"1",0.5,0.565030112818259,0.504869429179466,0.50525
-1,1,1,0.7673204230388,0.676478194562959,"1",0.5,0.676478194562959,0.505670543802723,0.50525
1,1,-1,0.367554566233985,0.593773317674042,"0",0.5,0.367554566233985,0.495130570820534,0.49475
-1,-1,-1,0.116361616735996,0.0413996931298216,"0",0.5,0.116361616735996,0.490311487542569,0.49475
-1,1,1,0.779766779121945,0.692624978306497,"1",0.5,0.692624978306497,0.505670543802723,0.50525
1,-1,-1,0.216325029656648,0.307270140222878,"1",0.5,0.307270140222878,0.504613294140853,0.50525
-1,-1,-1,0.10148203679493,0.039875882933387,"1",0.5,0.039875882933387,0.509688512457431,0.50525
-1,-1,1,0.73523806495821,0.410947427322467,"1",0.5,0.410947427322467,0.505414417205625,0.50525
1,-1,-1,0.262115825327843,0.324373518255439,"1",0.5,0.324373518255439,0.504613294140853,0.50525
1,1,-1,0.356470260228616,0.601786588929534,"1",0.5,0.601786588929534,0.504869429179466,0.50525
-1,1,1,0.815366062393735,0.635006449003013,"1",0.5,0.635006449003013,0.505670543802723,0.50525
1,1,1,0.875508583183042,0.952687520828867,"0",0.5,0.875508583183042,0.499405513595357,0.49475
-1,1,-1,0.187284536219885,0.33917407870819,"1",0.5,0.33917407870819,0.509944571792119,0.50525
1,-1,-1,0.261418357212329,0.35137633865445,"0",0.5,0.261418357212329,0.495386705859147,0.49475
-1,1,1,0.839205866552185,0.664358153528033,"0",0.5,0.839205866552185,0.494329456197277,0.49475
1,-1,-1,0.255731898401921,0.327938028948758,"1",0.5,0.327938028948758,0.504613294140853,0.50525
-1,1,1,0.807545287989776,0.671464719597821,"1",0.5,0.671464719597821,0.505670543802723,0.50525
-1,1,1,0.820352961592489,0.695718548959157,"0",0.5,0.820352961592489,0.494329456197277,0.49475
-1,1,-1,0.236278908253912,0.336269104068648,"0",0.5,0.236278908253912,0.490055428207881,0.49475
1,1,-1,0.366333093204564,0.600325586172463,"0",0.5,0.366333093204564,0.495130570820534,0.49475
-1,-1,1,0.678347545637711,0.431950841257816,"1",0.5,0.431950841257816,0.505414417205625,0.50525
1,1,1,0.933630000622397,0.953795615538635,"0",0.5,0.933630000622397,0.499405513595357,0.49475
-1,1,1,0.772887413749667,0.712156853915088,"1",0.5,0.712156853915088,0.505670543802723,0.50525
-1,-1,1,0.625878618474123,0.404839264264795,"0",0.5,0.625878618474123,0.494585582794375,0.49475
1,-1,1,0.812117308733411,0.67771438178942,"1",0.5,0.67771438178942,0.500338328554665,0.50525
-1,-1,1,0.639955194303245,0.395653011935656,"1",0.5,0.395653011935656,0.505414417205625,0.50525
-1,1,1,0.811972480821083,0.729130543443908,"0",0.5,0.811972480821083,0.494329456197277,0.49475
-1,-1,1,0.656555213446101,0.44193335997352,"1",0.5,0.44193335997352,0.505414417205625,0.50525
1,-1,-1,0.224101934636555,0.312812148544343,"1",0.5,0.312812148544343,0.504613294140853,0.50525
1,-1,1,0.832382297128386,0.695767877491695,"0",0.5,0.832382297128386,0.499661671445335,0.49475
1,-1,-1,0.214201889093629,0.316579131258814,"0",0.5,0.214201889093629,0.495386705859147,0.49475
-1,-1,-1,0.11069614165235,0.103275216709621,"1",0.5,0.103275216709621,0.509688512457431,0.50525
-1,-1,-1,0.0711124303299021,0.0678308887002871,"0",0.5,0.0711124303299021,0.490311487542569,0.49475
-1,1,-1,0.223010479238598,0.326668147076629,"1",0.5,0.326668147076629,0.509944571792119,0.50525
-1,-1,1,0.649786191618885,0.387567196305164,"0",0.5,0.649786191618885,0.494585582794375,0.49475
1,1,-1,0.356079941018638,0.574025654473371,"0",0.5,0.356079941018638,0.495130570820534,0.49475
-1,1,1,0.816731326207381,0.651709187678444,"0",0.5,0.816731326207381,0.494329456197277,0.49475
-1,-1,-1,0.090456355349877,0.0413773683092747,"0",0.5,0.090456355349877,0.490311487542569,0.49475
-1,-1,-1,0.142022872992937,0.0281908885652554,"0",0.5,0.142022872992937,0.490311487542569,0.49475
-1,-1,1,0.657412515343068,0.390891846390791,"0",0.5,0.657412515343068,0.494585582794375,0.49475
1,1,1,0.950013851567452,0.914834246248354,"1",0.5,0.914834246248354,0.500594486404643,0.50525
-1,1,-1,0.265480780105476,0.356099412914157,"1",0.5,0.356099412914157,0.509944571792119,0.50525
-1,1,-1,0.28801331154461,0.33450419772757,"0",0.5,0.28801331154461,0.490055428207881,0.49475
1,1,1,0.955523751139057,0.960393674581,"1",0.5,0.960393674581,0.500594486404643,0.50525
1,1,1,0.913709280082113,0.969926783509644,"0",0.5,0.913709280082113,0.499405513595357,0.49475
1,1,-1,0.416965094445405,0.58228858177289,"1",0.5,0.58228858177289,0.504869429179466,0.50525
-1,-1,1,0.688175897507165,0.394173169911674,"0",0.5,0.688175897507165,0.494585582794375,0.49475
-1,-1,-1,0.0803989946198386,0.0846638768522194,"1",0.5,0.0846638768522194,0.509688512457431,0.50525
1,-1,-1,0.232451082517462,0.313525160651123,"1",0.5,0.313525160651123,0.504613294140853,0.50525
-1,1,-1,0.237402448228652,0.338649225989257,"1",0.5,0.338649225989257,0.509944571792119,0.50525
1,-1,1,0.805602873137391,0.726937517834405,"1",0.5,0.726937517834405,0.500338328554665,0.50525
1,1,1,0.912927541828792,0.955188003048388,"1",0.5,0.955188003048388,0.500594486404643,0.50525
-1,1,-1,0.253235464545327,0.314167005884237,"1",0.5,0.314167005884237,0.509944571792119,0.50525
-1,-1,-1,0.0876021680596628,0.0377729121178997,"0",0.5,0.0876021680596628,0.490311487542569,0.49475
1,1,1,0.949172136523958,0.967648317168795,"0",0.5,0.949172136523958,0.499405513595357,0.49475
1,1,1,0.937489764811681,0.969691747197578,"1",0.5,0.969691747197578,0.500594486404643,0.50525
1,-1,1,0.795857974944801,0.679757099732448,"1",0.5,0.679757099732448,0.500338328554665,0.50525
-1,-1,1,0.642843779033865,0.42390732650922,"0",0.5,0.642843779033865,0.494585582794375,0.49475
-1,1,-1,0.286373207903807,0.328733276616043,"0",0.5,0.286373207903807,0.490055428207881,0.49475
1,1,1,0.922859979481943,0.93296742789355,"0",0.5,0.922859979481943,0.499405513595357,0.49475
1,-1,1,0.78754490342933,0.675833976882792,"1",0.5,0.675833976882792,0.500338328554665,0.50525
-1,1,-1,0.27344893690003,0.333079686623548,"1",0.5,0.333079686623548,0.509944571792119,0.50525
-1,1,1,0.843671690112911,0.657401476667229,"1",0.5,0.657401476667229,0.505670543802723,0.50525
-1,-1,1,0.658104430213334,0.436105280909255,"0",0.5,0.658104430213334,0.494585582794375,0.49475
1,-1,1,0.777973789966022,0.673249681865229,"0",0.5,0.777973789966022,0.499661671445335,0.49475
-1,-1,-1,0.108280590425471,0.06199387051711,"1",0.5,0.06199387051711,0.509688512457431,0.50525
-1,1,1,0.782727411830156,0.68981441676983,"0",0.5,0.782727411830156,0.494329456197277,0.49475
1,-1,-1,0.262608698377974,0.313475424018851,"1",0.5,0.313475424018851,0.504613294140853,0.50525
1,-1,1,0.795021130292415,0.700305128802784,"0",0.5,0.795021130292415,0.499661671445335,0.49475
1,1,1,0.935829412606905,0.917596741202326,"1",0.5,0.917596741202326,0.500594486404643,0.50525
-1,1,-1,0.279891026714746,0.326670488558435,"1",0.5,0.326670488558435,0.509944571792119,0.50525
-1,-1,-1,0.155966360137736,0.0585113002619674,"0",0.5,0.155966360137736,0.490311487542569,0.49475
1,-1,-1,0.257514931574898,0.324277782631076,"0",0.5,0.257514931574898,0.495386705859147,0.49475
-1,1,-1,0.231347011617877,0.290653620489966,"1",0.5,0.290653620489966,0.509944571792119,0.50525
-1,-1,1,0.675509648594807,0.427491665665015,"0",0.5,0.675509648594807,0.494585582794375,0.49475
1,1,1,0.950248169552774,0.951186889108251,"1",0.5,0.951186889108251,0.500594486404643,0.50525
-1,1,-1,0.23630161184112,0.327488592108114,"0",0.5,0.23630161184112,0.490055428207881,0.49475
-1,-1,-1,0.190916830760134,0.0588243981899525,"1",0.5,0.0588243981899525,0.509688512457431,0.50525
-1,-1,1,0.654871923455612,0.43306466926381,"1",0.5,0.43306466926381,0.505414417205625,0.50525
1,-1,-1,0.244382206769975,0.316798358288671,"1",0.5,0.316798358288671,0.504613294140853,0.50525
1,1,1,0.951353616435546,0.965302552831973,"0",0.5,0.951353616435546,0.499405513595357,0.49475
1,1,1,0.937045756952562,0.94154734869788,"0",0.5,0.937045756952562,0.499405513595357,0.49475
1,1,-1,0.381901995444393,0.605608825196564,"0",0.5,0.381901995444393,0.495130570820534,0.49475
-1,-1,-1,0.118568218350007,0.0530349331448428,"1",0.5,0.0530349331448428,0.509688512457431,0.50525
1,1,1,0.914082983728405,0.923572940657991,"1",0.5,0.923572940657991,0.500594486404643,0.50525
1,1,1,0.8468798889045,0.933794469972326,"1",0.5,0.933794469972326,0.500594486404643,0.50525
1,1,-1,0.338423895826025,0.593708402272683,"0",0.5,0.338423895826025,0.495130570820534,0.49475
-1,-1,-1,0.128441568401096,0.0184921325383007,"0",0.5,0.128441568401096,0.490311487542569,0.49475
1,-1,-1,0.211812932781192,0.315372441294267,"1",0.5,0.315372441294267,0.504613294140853,0.50525
1,1,-1,0.399475690691464,0.597668104802711,"0",0.5,0.399475690691464,0.495130570820534,0.49475
-1,-1,1,0.657599525050166,0.413969541536446,"0",0.5,0.657599525050166,0.494585582794375,0.49475
-1,1,-1,0.222527184797874,0.336242840249115,"0",0.5,0.222527184797874,0.490055428207881,0.49475
-1,1,-1,0.220298195177625,0.321575013323431,"0",0.5,0.220298195177625,0.490055428207881,0.49475
-1,-1,-1,0.110742274189473,0.0589264538541654,"0",0.5,0.110742274189473,0.490311487542569,0.49475
1,-1,-1,0.235316472450488,0.269674007696105,"1",0.5,0.269674007696105,0.504613294140853,0.50525
-1,1,1,0.747004153124248,0.686002675758511,"1",0.5,0.686002675758511,0.505670543802723,0.50525
1,1,-1,0.390892890239844,0.599781888336032,"1",0.5,0.599781888336032,0.504869429179466,0.50525
-1,1,1,0.772142999165927,0.724121921760153,"0",0.5,0.772142999165927,0.494329456197277,0.49475
